timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2026-01-01 00:53:35,1434.968570468819,36.3571153887492,2.869582222281388,0.5947488584990646,105.55609745185104,1.7038784241246037,3.8326407715916275,45.03091157270274,40.5545759621811,25.12740471953154,NORMAL
2026-01-01 00:53:40,1447.5425693591405,31.81281941555936,2.7820733925315224,0.47834987045567323,102.5492987320923,1.6140759179376214,3.7554230125443757,48.78124708494346,40.75658456270286,24.566345899555714,NORMAL
2026-01-01 00:53:45,1447.2727643025232,36.28492129162294,2.8430476183744595,0.432893032475701,106.46520017088767,1.2385578704270004,4.449620021784529,42.78972261552459,34.089074255945796,24.41448416245509,NORMAL
2026-01-01 00:53:50,1423.0311335705842,34.438567204986356,2.925898380281994,0.6387991721783082,94.42905811133201,1.4088646812330665,4.13822630714987,37.507976676277515,33.391259940382845,26.003800467401344,NORMAL
2026-01-01 00:53:55,1449.457051334822,37.95718998703959,2.7188865961642716,0.6319109663786491,99.86179750418414,1.735227364429099,3.7658519984390892,53.17792622879978,39.33830217919806,24.942366796822753,NORMAL
2026-01-01 00:54:00,1447.6906546979133,38.56215815469425,3.0031236667899206,0.7174310602422859,93.53314650020795,1.71716946276868,4.276557889714992,41.011086850244894,40.74071819024984,25.629943743110665,NORMAL
2026-01-01 00:54:05,1456.9620636481343,42.76869092605584,3.1804554347573295,0.5353311645637351,99.08247067257813,1.6407960034018416,4.0501746735722195,40.76385151195161,36.62440651678683,25.429965634909095,NORMAL
2026-01-01 00:54:10,1468.4895609494536,36.738899519640725,2.8184487639706157,0.6612079270255133,99.0055365849333,1.4735831349060207,4.064313355277876,49.41488005489039,36.73391976857097,27.246854574191524,NORMAL
2026-01-01 00:54:15,1461.2656502954776,35.9773889497465,3.303856784728354,0.6826196358410495,102.50645454905228,1.5124481128218765,3.9138806978118867,43.462043515833926,41.6844178894784,26.35398819475011,NORMAL
2026-01-01 00:54:20,1447.3111130944517,35.58315290473201,3.102158417705519,0.6667160711747392,100.1822555245676,1.480361129231081,3.8126460032607565,44.746440591860754,41.68856344137139,25.38572368630038,NORMAL
2026-01-01 00:54:25,1438.9347409125833,33.940501121567934,3.2061161171248114,0.47615194757967866,102.49362855311966,1.6692359674903257,4.08444152476365,46.93116049624127,39.58677681883622,28.03684406130436,NORMAL
2026-01-01 00:54:30,1475.7335980324985,36.01545153038507,2.8684330892295726,0.6224045223406783,102.81376053255558,1.3686236390257336,3.863728192501102,49.334332412439984,42.34060516355822,25.840537058113124,NORMAL
2026-01-01 00:54:35,1450.592184340145,34.113795769582914,3.170905045413323,0.6546210444081992,108.61971470953257,1.3791300517673692,4.454188907393776,43.66615722727291,36.47739311283956,27.609925377580836,NORMAL
2026-01-01 00:54:40,1450.1392929191295,35.50538292880884,2.7816132199209376,0.6010767700361913,98.7388133788555,1.6515411880254023,3.682677223689224,51.07980802365719,38.932195248739085,26.213885216773274,NORMAL
2026-01-01 00:54:45,1449.7587491289,38.95279260682388,3.178049500167302,0.2870283512443373,96.23590919733448,1.4933457816732658,4.384039193213736,36.45680060506078,44.943632817351016,21.316161842136914,NORMAL
2026-01-01 00:54:50,1451.9808476076785,31.980372304161076,4.7227626353591985,0.624073443596022,100.98433446126563,1.706770103318071,3.97217028780055,48.03914894781231,40.204966389819454,27.60966952663866,ANOMALY
2026-01-01 00:54:55,1448.5563958807606,38.419635683387135,3.1106502439969566,0.9318796559095863,96.79087989144183,1.399273168952918,4.074771433505276,41.64188976792937,40.378937543761,25.27035248268534,NORMAL
2026-01-01 00:55:00,1444.2633799311977,38.951345202019596,2.7648810788750295,0.5459941096864526,105.92784307374615,1.4917832459491762,4.208289441657358,50.489085266431964,46.91783975790322,24.896090458198444,NORMAL
2026-01-01 00:55:05,1444.5314105875962,34.645794419026764,2.820986031544679,0.4907884353217018,98.86712784421907,1.361638052273407,3.842437676248891,45.56817791532218,35.80197350245369,25.562696694979152,NORMAL
2026-01-01 00:55:10,1449.67246729784,28.634435302974218,3.119445643650677,0.6560022839567097,97.73769452850404,1.5011044022135351,4.216062096174659,42.308378671962394,42.38929109992633,24.310033676085865,NORMAL
2026-01-01 00:55:15,1444.5657522886625,33.1765340387167,2.81033039915516,0.6468567315699857,98.11473711539553,1.2782179594501801,3.323114036154706,47.65136437208653,44.9919588394243,25.45405772077789,NORMAL
2026-01-01 00:55:20,1442.8715421732284,38.89098363968333,3.0926412584198246,0.7789102748124621,102.87366969388657,1.4268549868567555,3.820002616694515,31.30148973291035,39.025426220504364,23.816247867313816,ANOMALY
2026-01-01 00:55:25,1451.064302276919,34.93139581310335,2.726572438707951,0.4113197766136668,99.36901206707405,1.2845619202607823,3.7689842981647335,47.56757649143455,42.57889236056454,27.54854451746874,NORMAL
2026-01-01 00:55:30,1447.4502278257914,32.00209330311527,3.1696348425333336,0.7097070378862489,97.43333271947847,1.6040884849786887,3.6866234969070595,40.881215041467755,37.05394150836729,24.7728237727579,NORMAL
2026-01-01 00:55:35,1465.039929885827,33.485675236315345,2.753495337046298,0.6885633091877195,106.66140767049413,1.6074884009639478,3.9462612904802623,43.06393150551166,37.939802813297945,24.234832314555135,NORMAL
2026-01-01 00:55:40,1423.49030191607,37.52186007951366,3.1104599875359047,0.5786780194589181,96.575320637353,1.2404605904273482,4.096437492045424,44.98370865151426,41.154899248142904,23.150148368561453,NORMAL
2026-01-01 00:55:45,1460.9150685192246,36.64020070460414,3.1251261867292,0.6508030976882535,100.14226429613197,1.7000828618250858,4.175664999624827,44.83496138939976,42.39570001933177,25.537551578297283,NORMAL
2026-01-01 00:55:50,1462.4608519249764,34.283203702490916,2.860645636314085,0.7544186222397535,102.60922460644092,1.874612268962978,4.060219189300102,47.99898190175339,43.36280953721874,25.374214200250183,NORMAL
2026-01-01 00:55:55,1429.2660976759184,33.89952676455594,3.116405313416945,0.7308473070042676,93.47465955833171,1.506900958010451,3.8335766337766133,36.94039506997357,44.708885760818475,25.77684922735501,NORMAL
2026-01-01 00:56:00,1446.5731240591965,33.824725552868536,3.052088452666711,0.4285471031889407,101.9210420056237,1.4038328609663033,4.092254109456292,46.33730821821401,39.79766032433445,22.945496224989743,NORMAL
2026-01-01 00:56:05,1446.2855913400422,32.23276944650449,2.8922316287614525,0.7230237280133226,95.7795692980782,1.923649588650457,4.031071423712713,43.84007458225344,43.58083526551776,21.797637602376852,NORMAL
2026-01-01 00:56:10,1435.9248830528218,39.84612706840832,2.7982890631847583,0.5902967092451222,103.29113112333602,1.3021547252546233,4.234014041984004,41.64599753446419,38.97308546965255,26.25118260501312,NORMAL
2026-01-01 00:56:15,1442.2218331240913,34.03303859236598,2.607474861665484,0.6109311147023273,96.1493959523241,1.5030159700303647,4.194234175732879,42.0300528889216,42.7062739347648,27.969283723753016,NORMAL
2026-01-01 00:56:20,1438.8942415453416,38.65147556247649,3.069930009459939,0.6109795486502542,102.77107612739545,1.5269433408947886,4.007619103480157,44.14184934192814,40.62246639355654,22.947292755220207,NORMAL
2026-01-01 00:56:25,1467.5227044342362,39.563948155767356,2.687039445727589,0.577463551680261,104.42333226517886,1.7017721430678623,3.7756867484596857,30.59565958216193,41.337033721245774,28.178882567123395,NORMAL
2026-01-01 00:56:30,1459.3567839314746,37.99493269444388,3.0190688398882615,0.7787561245660597,103.44574610253122,1.5539608462690182,3.83676246104198,42.1948417168338,41.270523622066115,25.567822117472762,NORMAL
2026-01-01 00:56:35,1462.7155509499416,33.705139061845856,5.2801534496503875,0.5874423060226182,101.00526659295241,1.4252049156317323,3.8625526600904916,41.49674070141483,35.185884970606566,24.98587419089834,ANOMALY
2026-01-01 00:56:40,1457.2167206404324,36.211190271009826,3.135828555087639,0.4320680807425247,99.0747962282812,1.3573223444418065,3.921183416520936,47.131132837290494,36.62763442341768,24.204902606908444,NORMAL
2026-01-01 00:56:45,1438.7094822878278,34.92741318082725,2.939590900102027,0.5409705216045406,97.69432169466063,1.4487267269630797,4.067012606897438,41.777893269957914,40.307624319452565,22.230963961150007,NORMAL
2026-01-01 00:56:50,1444.7547973372023,32.288894417809615,2.9341104427305815,0.6268042075215713,105.88413876326841,1.3489608958582284,4.178793597532015,44.13954479931804,34.9381627610765,26.9754570318492,NORMAL
2026-01-01 00:56:55,1454.8937456122792,35.97307784516481,3.146374140857659,0.7843822176445575,97.20201911932942,1.5071737979677025,3.9872203267461557,51.16910651064521,42.49363330959927,23.448787277124794,NORMAL
2026-01-01 00:57:00,1437.7787219110805,31.462880626520594,3.0670116058168233,0.690464202742325,95.85173570572002,1.415370573020927,4.004031196975118,48.97740607926169,42.614667898864425,23.4403866485248,NORMAL
2026-01-01 00:57:05,1457.1299843017239,38.56303816538469,3.0632311914365555,0.47241970818794343,102.66147574013132,1.2758943310065374,4.035826576250001,48.60908559977381,40.98151165863337,26.98385261977391,NORMAL
2026-01-01 00:57:10,1447.5967460184186,33.60614810810482,3.0938535179617053,0.9727784875018337,96.81545278725402,1.6882718682562357,3.871023671716915,43.00051027835659,36.63659796172623,21.234033106656547,NORMAL
2026-01-01 00:57:15,1446.251791924504,35.60347896761852,2.692885575358579,0.6397162966466969,96.19974601013548,1.4253491214856442,3.768651935589261,47.17212911715861,44.140416816605544,21.952804378663668,NORMAL
2026-01-01 00:57:20,1457.109599682035,35.84986361463842,3.1513577359973963,0.7913086106998521,94.22558295132094,1.3097794792537032,3.5611405256723225,44.064408798185625,46.11163191915507,24.963731512983838,NORMAL
2026-01-01 00:57:25,1454.4426331148604,34.22328507888777,3.1224937588027206,0.5772428349634156,98.06836064215793,1.4747611298268688,3.826212660480782,44.215627157292246,40.44123048233792,25.586568858009706,NORMAL
2026-01-01 00:57:30,1446.3903383418092,36.760081404425826,2.7966633742847007,0.6800038867058174,99.66913990441402,1.5102557348951489,4.118286363316947,46.638741374986196,41.53160613535371,25.96946929593785,NORMAL
2026-01-01 00:57:35,1461.5932980336424,33.575289030132424,2.9511839052651596,0.7259202756777607,100.97236691064279,1.238029991163145,3.824272140490108,42.61202564631627,40.60521596438813,24.396403013207493,NORMAL
2026-01-01 00:57:40,1439.189366724001,37.61389189237173,2.992138542474474,0.7827292067631384,103.80522497719794,1.5497471500688644,3.940548240643515,50.97201241777282,41.5911075669964,30.06073933728338,NORMAL
2026-01-01 00:57:45,1456.1593560694425,30.962060959259755,2.9731006431196536,0.7586052458067337,102.10759169466317,1.3429263646964604,4.116607821853079,44.35947944160825,39.64132373012081,24.54421488246833,NORMAL
2026-01-01 00:57:50,1455.9310125796837,73.63808095611576,3.066771993313707,0.7308295500109466,99.23651112178729,1.756654321378618,4.130172374105667,47.473442265038656,39.89630728046859,24.538427695794557,ANOMALY
2026-01-01 00:57:55,1446.90453560686,40.81678699717485,3.2862733563662365,0.5527369903208836,99.20721729448113,1.5785940768115103,3.73011678695849,50.82240191702919,42.7171528014921,23.406026662372245,NORMAL
2026-01-01 00:58:00,1453.2613302224213,31.999006026183274,3.2163533455345656,0.5142380937065908,102.04062987566073,1.4400150014836026,4.24926483911341,49.126615098300704,47.03687248568932,25.247813633042142,NORMAL
2026-01-01 00:58:05,1437.488864236147,32.96676508842545,2.737556161313719,0.6498911265486296,105.09028065171428,1.3882248344523975,4.281837522338871,39.3643235892379,35.799786296794785,26.229922464093548,NORMAL
2026-01-01 00:58:10,1459.240270192069,36.54172354897675,3.12441399806121,0.7399692108511604,100.5052567979328,1.4842548438654564,3.71753753569536,46.779583580039535,39.6885625467911,27.40715610906692,NORMAL
2026-01-01 00:58:15,1448.15097863557,35.538745345818796,3.265786663907082,0.5665918948835089,98.12347658315836,1.5919186112374935,3.7940407825897116,48.40287757784259,36.458618544303754,22.021431471119563,NORMAL
2026-01-01 00:58:20,1444.7727697948096,36.05189029782068,3.0773617041378407,0.759775794857158,96.02853599565782,1.49617588071222,4.297772670786548,48.567452088642995,44.77607469572825,24.508009323288597,NORMAL
2026-01-01 00:58:25,1460.4900922583688,36.46756139044299,3.2181960850371936,0.8178925118229269,94.21917894235109,1.4674261789294716,3.963286619686175,40.546820663541475,38.236786092040305,25.89340722161829,NORMAL
2026-01-01 00:58:30,1442.9565630945724,36.90416440568531,3.402454089140153,0.462551862138987,102.66507868817409,1.5087555436226843,3.4450555131370373,42.371859051930706,35.67039761864262,26.17411506918907,NORMAL
2026-01-01 00:58:35,1435.9153870363643,38.32909952586867,3.2047419092213962,4.599266862493188,102.31191409455823,1.4094211603144569,3.6500796238168283,48.978232942966486,41.91456099654572,25.013097315609077,ANOMALY
2026-01-01 00:58:40,1434.433708264761,36.22945597078554,3.0498617191283457,0.5789437411641996,102.30945410042665,1.4485191109735442,3.93765759370688,41.952958517269415,45.23293334422934,26.084847939064204,NORMAL
2026-01-01 00:58:45,1456.0600995134564,34.27622703614437,3.209017694816951,0.6461419002283795,99.48536221459177,1.1871311341642494,3.7092393374288495,43.80121577334274,41.990793605682285,23.382072214148398,NORMAL
2026-01-01 00:58:50,1437.1957064750372,37.017721103608196,3.0289775666193783,0.5213149479349424,105.627738983567,1.6460589346278551,3.8966440573408896,51.30350323800788,40.61439363184575,28.115810864636714,NORMAL
2026-01-01 00:58:55,1467.5479418198436,40.699645804685645,3.0047806086569913,0.8028304018300716,98.06352602166073,1.5448196670482643,4.008099053420895,44.80880299846084,41.22742276832798,26.98525620595886,NORMAL
2026-01-01 00:59:00,1429.1807059211628,34.60209876085228,2.9297171528572536,0.6636100292277677,103.82107694882882,1.3839816233949855,4.365563651008682,42.09290344866463,44.24452198847666,22.310144425869655,NORMAL
2026-01-01 00:59:05,1466.9645636829005,32.076412085988075,3.3126826717664217,0.6059170572361109,99.84502842004183,1.7848102472032858,3.9273865209430525,41.48953057254838,37.37740218995755,22.84979390376649,NORMAL
2026-01-01 00:59:10,1452.1101746720262,38.32124200786092,2.8363142668115997,0.38461357141972086,97.56659694128265,1.513052472058858,4.268135449893189,46.330877318340754,39.66445868774106,22.90615649978619,NORMAL
2026-01-01 00:59:15,1449.032868881296,34.638856508139206,3.3064735449356233,0.4026276275358739,102.37012122927105,1.3445784642037204,4.357190040509193,39.66740796609116,38.6419295544714,26.355939941793057,NORMAL
2026-01-01 00:59:20,1444.5508091319105,28.481991361957892,3.0999728247480745,0.642151387542271,101.63854447473598,1.6285106132205687,4.358577417338019,44.01065614441433,36.49640407812487,22.430544467165067,NORMAL
2026-01-01 00:59:25,1453.9913611435206,37.542265031451265,2.7201387650396116,0.28011065607677454,101.42789103706771,1.5597072324763894,4.071188648346392,46.33292213996009,39.014874221749594,24.337951331583838,NORMAL
2026-01-01 00:59:30,1449.6236529757516,33.39401544213823,3.073529858598284,0.7518956114466108,100.32511368822479,1.559186997822633,3.5091777130402564,50.19659928219067,43.323163287947345,25.90940879283355,NORMAL
2026-01-01 00:59:35,1461.0330188201651,34.72840015308752,2.579994698469675,0.5762769233441519,99.84842767313268,1.4361366593022615,4.115206216350966,47.67019232147998,41.699806445178176,24.86766813090713,NORMAL
2026-01-01 00:59:40,1451.1422764866204,35.995940991707045,4.905495781956557,1.08646394543921,109.55348797148176,1.5675743585667052,4.262099971953385,42.143739528071286,41.9329315003246,25.517775031425412,ANOMALY
2026-01-01 00:59:45,1451.5030176146188,35.5714990393372,3.177046296597798,0.9461874375924166,104.73702658078469,1.4607362564668358,3.9797332236411456,49.71367727025488,40.43942683495995,22.86839457730248,NORMAL
2026-01-01 00:59:50,1446.3638778778613,37.12835545141712,2.8815288088695894,0.5727826396128725,102.89130757994205,1.5833912177468763,4.436145967518812,43.80193984981009,41.56997134818577,26.18970874679449,NORMAL
2026-01-01 00:59:55,1449.4305437627893,33.69354088829047,3.0247095391911163,0.5840494496203027,100.44719663281356,1.2142583318984042,4.214958390366864,40.057187911802366,37.59822897295568,23.773576215048006,NORMAL
2026-01-01 01:00:00,1453.0780176889207,36.53931739452825,3.3908314867500575,0.7493372271003045,104.02862880238668,1.4349189805531217,4.142068344288196,44.31183456293811,39.07147034221831,24.35076065120412,NORMAL
